info,WUG_AggrokD03153W 52640 W18U19B17R12G25C19A12
land,Canopy Vista,2,,G-W,500,2016-05-25T19:47:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Caves of Koilos,3,,C-W-B,300,2016-05-25T19:47:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,4,,A,20,2016-05-25T19:48:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-25T19:48:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,1,,U,20,2016-05-25T19:48:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,2,,C-B-G,450,2016-05-25T19:48:18+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Lumbering Falls,2,,G-U,350,2016-05-25T19:48:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,1,,W,20,2016-05-25T19:48:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1500,2016-05-25T19:48:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-25T19:48:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,24 Lands 7880
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-25T19:48:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-25T19:48:59+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-25T19:49:01+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-25T19:49:02+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-25T19:49:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Reality Smasher,3,4C,nil,1100,2016-05-25T19:49:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-25T19:49:19+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Sylvan Advocate,1,1G,nil,1300,2016-05-25T19:49:44+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,28 Creatures 10520
spell,Collected Company,4,3G,nil,2800,2016-05-25T19:49:46+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,4,1G,C-A,750,2016-05-25T19:50:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,8 Spells 14200
info,60 MainboardCards 32600 97 W8U8B0R0G21C3
sideboardCards,Archangel Avacyn,2,3WW,nil,5200,2016-05-25T19:50:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
sideboardCards,Den Protector,1,1G,nil,950,2016-05-25T19:50:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-25T19:51:08+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
sideboardCards,Reality Smasher,1,4C,nil,1100,2016-05-25T19:51:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Sylvan Advocate,3,1G,nil,1300,2016-05-25T19:51:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
sideboardCards,Dromoka's Command,2,GW,nil,800,2016-05-25T19:51:58+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Hallowed Moonlight,1,1W,nil,400,2016-05-25T19:51:59+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-25T19:52:01+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Ojutai's Command,1,2WU,nil,400,2016-05-25T19:52:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
info,15 SideboardCards 20040 45 W8U5B1R0G6C1
info,http://www.hareruyamtg.com//jp/k/kD03153W/
