info,WRG_AggrokD09498S 69270 W17U4B4R15G14C4A4
land,Battlefield Forge,4,,C-R-W,250,2016-05-20T14:46:19+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Canopy Vista,3,,G-W,500,2016-05-20T14:46:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Cinder Glade,2,,R-G,500,2016-05-20T14:46:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-20T14:46:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-20T14:46:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Mountain,2,,R,20,2016-05-20T14:46:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,3,,R-W,180,2016-05-20T14:46:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,3,,W,20,2016-05-20T14:46:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,26 Lands 4320
creature,Archangel Avacyn,3,3WW,nil,5500,2016-05-20T14:46:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dragonlord Atarka,1,5RG,nil,1800,2016-05-20T14:46:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Dragonlord Dromoka,1,4GW,nil,650,2016-05-20T14:46:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000006JN/,
creature,Duskwatch Recruiter,2,1G,nil,250,2016-05-20T14:46:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-20T14:46:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2100,2016-05-20T14:46:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,SigardaPERIOD Heron's Grace,1,3GW,nil,300,2016-05-20T14:46:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-20T14:47:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-20T14:47:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,19 Creatures 35250
spell,Radiant Flames,1,2R,nil,200,2016-05-20T14:47:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Oath of Chandra,1,1R1R,nil,60,2016-05-20T14:47:35+09:00,http://www.hareruyamtg.com/jp/g/gOGW000113JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-20T14:47:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Silkwrap,1,1W,nil,200,2016-05-20T14:47:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
spell,Stasis Snare,4,1WW,nil,150,2016-05-20T14:47:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-20T14:47:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,3,2RW,nil,4700,2016-05-20T14:47:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,15 Spells 21160
info,60 MainboardCards 60730 121 W22U0B0R9G19C0
sideboardCards,Gaea's Revenge,1,5GG,nil,60,2016-05-20T14:47:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000177JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-20T14:47:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Dromoka's Command,1,GW,nil,800,2016-05-20T14:47:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Rending Volley,3,R,nil,100,2016-05-20T14:47:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Surge of Righteousness,1,1W,nil,100,2016-05-20T14:47:55+09:00,http://www.hareruyamtg.com/jp/g/gDTK000140JN/,
sideboardCards,Devour in Flames,2,2R,nil,10,2016-05-20T14:47:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000106JN/,
sideboardCards,Radiant Flames,1,2R,nil,200,2016-05-20T14:47:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Roast,2,1R,nil,80,2016-05-20T14:48:01+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3400,2016-05-20T14:48:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 8540 39 W6U0B0R8G5C0
info,http://www.hareruyamtg.com//jp/k/kD09498S/
