info,BG_HuskkD03045W 44960 W7U11B19R7G23C18A7
land,Forest,4,,G,20,2016-05-26T04:59:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-26T04:59:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,4,,C-B-G,450,2016-05-26T04:59:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Swamp,4,,B,20,2016-05-26T04:59:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1500,2016-05-26T04:59:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-26T04:59:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,23 Lands 10660
creature,Blisterpod,2,G,nil,30,2016-05-26T04:59:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000163JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-26T04:59:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-26T04:59:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-26T04:59:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-26T04:59:51+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-26T04:59:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Nantuko Husk,4,2B,nil,20,2016-05-26T05:00:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000109JN/,
creature,Vile Redeemer,2,2G,nil,60,2016-05-26T05:00:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000125JN/,
creature,Zulaport Cutthroat,4,1B,nil,90,2016-05-26T05:00:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,30 Creatures 4580
spell,Collected Company,4,3G,nil,2800,2016-05-26T05:00:25+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,3,1G,C-A,750,2016-05-26T05:00:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,7 Spells 13450
info,60 MainboardCards 28690 94 W0U2B14R0G27C0
sideboardCards,Mirrorpool,1,,C,350,2016-05-26T05:00:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000174JN/,
sideboardCards,Gilt-Leaf Winnower,2,3BB,nil,80,2016-05-26T05:00:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000099JN/,
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-26T05:00:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Thought-Knot Seer,2,3C,nil,1600,2016-05-26T05:00:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Tireless Tracker,2,2G,nil,1400,2016-05-26T05:00:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Ultimate Price,2,1B,nil,80,2016-05-26T05:00:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Transgress the Mind,4,1B,nil,300,2016-05-26T05:00:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,15 SideboardCards 16270 44 W0U0B14R0G2C2
info,http://www.hareruyamtg.com//jp/k/kD03045W/
