info,WU_Aggro_kD09521S 87590 W18U15B2R2G2C3A2
land,Evolving Wilds,2,,A,20,2016-05-28T01:47:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,5,,U,20,2016-05-28T01:47:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,8,,W,20,2016-05-28T01:47:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,4,,W-U,350,2016-05-28T01:47:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,4,,W-U,600,2016-05-28T01:47:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T01:47:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 8900
creature,Archangel Avacyn,4,3WW,nil,4500,2016-05-28T01:47:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Hangarback Walker,3,‚w‚w,nil,950,2016-05-28T01:47:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8200,2016-05-28T01:47:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T01:47:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-28T01:47:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
info,19 Creatures 54570
spell,Ojutai's Command,3,2WU,nil,350,2016-05-28T01:47:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
spell,Secure the Wastes,3,‚wW,nil,950,2016-05-28T01:47:35+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Declaration in Stone,3,1W,nil,1100,2016-05-28T01:47:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-28T01:47:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T01:47:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 Spells 20700
info,60 MainboardCards 84170 87 W37U11B0R0G0C0
sideboardCards,Archangel of Tithes,2,1WWW,nil,600,2016-05-28T01:47:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000004JN/,
sideboardCards,Enlightened Ascetic,2,1W,nil,20,2016-05-28T01:47:43+09:00,http://www.hareruyamtg.com/jp/g/gORI000012JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T01:47:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Dispel,1,U,nil,40,2016-05-28T01:47:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,350,2016-05-28T01:47:53+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Invasive Surgery,1,U,nil,80,2016-05-28T01:47:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000068JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-28T01:47:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Planar Outburst,1,3WW,nil,150,2016-05-28T01:48:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000042JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T01:48:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Quarantine Field,1,‚w‚wWW,nil,250,2016-05-28T01:48:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
info,15 SideboardCards 3420 45 W20U4B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09521S/
