info,Mono_White_Aggro_kD09952S 38840 W20U0B0R6G0C4A0
land,Battlefield Forge,4,,C-R-W,250,2016-05-27T18:36:51+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Needle Spires,2,,R-W,200,2016-05-27T18:36:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,14,,W,20,2016-05-27T18:36:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,20 Lands 1680
creature,AnafenzaPERIOD Kin-Tree Spirit,1,WW,nil,150,2016-05-27T18:36:55+09:00,http://www.hareruyamtg.com/jp/g/gDTK000016JN/,
creature,Anointer of Champions,2,W,nil,10,2016-05-27T18:36:57+09:00,http://www.hareruyamtg.com/jp/g/gORI000003JN/,
creature,Dragon Hunter,3,W,nil,50,2016-05-27T18:36:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000085JN/,
creature,Expedition Envoy,3,W,nil,30,2016-05-27T18:37:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000024JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-27T18:37:02+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,3,W,nil,1100,2016-05-27T18:37:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-27T18:37:05+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-27T18:37:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Town Gossipmonger,4,W,nil,80,2016-05-27T18:37:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000046JN/,
info,28 Creatures 8430
spell,Declaration in Stone,4,1W,nil,1100,2016-05-27T18:37:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,4,1WW,nil,400,2016-05-27T18:37:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,3,W,nil,60,2016-05-27T18:37:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
spell,Stasis Snare,1,1WW,nil,150,2016-05-27T18:37:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
info,12 Spells 6330
info,60 MainboardCards 16440 63 W50U0B0R0G0C0
sideboardCards,Westvale Abbey,3,,C,1600,2016-05-27T18:37:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
sideboardCards,Hanweir Militia Captain,3,1W,nil,180,2016-05-27T18:37:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
sideboardCards,Secure the Wastes,4,‚wW,nil,950,2016-05-27T18:37:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Gryff's Boon,1,W,nil,60,2016-05-27T18:37:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-27T18:37:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 22400 27 W16U0B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09952S/
