info,UBR_ControlkD09286S 82310 W3U11B18R18G3C3A3
land,Evolving Wilds,3,,A,20,2016-05-26T08:22:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,4,,B-R,450,2016-05-26T08:22:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Island,1,,U,20,2016-05-26T08:22:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,2,,R,20,2016-05-26T08:22:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,3,,C-U-R,450,2016-05-26T08:22:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-26T08:22:39+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Sunken Hollow,2,,U-B,550,2016-05-26T08:22:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,5,,B,20,2016-05-26T08:22:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wandering Fumarole,2,,U-R,400,2016-05-26T08:22:44+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 7670
creature,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-26T08:22:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Goblin Dark-Dwellers,4,3RR,nil,550,2016-05-26T08:23:09+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8400,2016-05-26T08:23:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,4,2BB,nil,4200,2016-05-26T08:23:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
info,13 Creatures 53800
spell,Fiery Impulse,3,R,nil,60,2016-05-26T08:23:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Grasp of Darkness,2,BB,nil,150,2016-05-26T08:23:17+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,3,1BR,nil,2200,2016-05-26T08:23:18+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-26T08:23:19+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Radiant Flames,1,2R,nil,200,2016-05-26T08:23:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Read the Bones,3,2B,nil,50,2016-05-26T08:23:24+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,350,2016-05-26T08:23:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-26T08:23:29+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3600,2016-05-26T08:23:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,21 Spells 16440
info,60 MainboardCards 77910 107 W0U5B29R19G0C0
sideboardCards,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-26T08:23:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-26T08:23:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Rending Volley,2,R,nil,100,2016-05-26T08:23:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Silumgar's Command,1,3UB,nil,180,2016-05-26T08:23:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-26T08:23:43+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-26T08:23:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-26T08:23:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Read the Bones,1,2B,nil,50,2016-05-26T08:23:48+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
sideboardCards,Transgress the Mind,1,1B,nil,300,2016-05-26T08:23:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-26T08:23:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,950,2016-05-26T08:23:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 4400 43 W0U4B11R4G0C0
info,http://www.hareruyamtg.com//jp/k/kD09286S/
