info,Mono_White_AggrokD03070W 20330 W18U0B0R0G0C1A0
land,Plains,18,,W,20,2016-05-20T11:30:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Rogue's Passage,1,,C,20,2016-05-20T11:30:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000250JN/,
info,19 Lands 380
creature,Anointer of Champions,1,W,nil,10,2016-05-20T11:30:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000003JN/,
creature,Dragon Hunter,4,W,nil,50,2016-05-20T11:30:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000085JN/,
creature,Expedition Envoy,3,W,nil,30,2016-05-20T11:30:36+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000024JN/,
creature,Hanweir Militia Captain,4,1W,nil,180,2016-05-20T11:30:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
creature,Knight of the White Orchid,4,WW,nil,600,2016-05-20T11:30:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,3,W,nil,1200,2016-05-20T11:30:42+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Thalia's Lieutenant,4,1W,nil,600,2016-05-20T11:30:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,80,2016-05-20T11:30:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Town Gossipmonger,4,W,nil,80,2016-05-20T11:30:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000046JN/,
info,31 Creatures 10060
spell,Declaration in Stone,1,1W,nil,1600,2016-05-20T11:30:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,4,1WW,nil,400,2016-05-20T11:31:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,3,W,nil,60,2016-05-20T11:31:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-20T11:31:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
info,10 Spells 3680
info,60 MainboardCards 14120 66 W51U0B0R0G0C0
sideboardCards,Westvale Abbey,2,,C,1500,2016-05-20T11:31:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
sideboardCards,Bygone Bishop,1,2W,nil,120,2016-05-20T11:31:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000008JN/,
sideboardCards,Felidar Cub,1,1W,nil,20,2016-05-20T11:31:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,Vryn Wingmare,3,2W,nil,100,2016-05-20T11:31:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000040JN/,
sideboardCards,Expose Evil,1,1W,nil,10,2016-05-20T11:31:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000019JN/,
sideboardCards,Secure the Wastes,2,‚wW,nil,950,2016-05-20T11:31:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Gryff's Boon,1,W,nil,60,2016-05-20T11:31:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
sideboardCards,Silkwrap,4,1W,nil,200,2016-05-20T11:31:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
info,15 SideboardCards 6210 27 W13U0B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD03070W/
