info,UBG_ControlkD09439S 51400 W4U8B19R4G17C5A4
land,Evolving Wilds,4,,A,20,2016-05-26T05:22:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-26T05:22:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-26T05:22:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Island,1,,U,20,2016-05-26T05:22:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,450,2016-05-26T05:22:58+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Sunken Hollow,2,,U-B,550,2016-05-26T05:22:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,5,,B,20,2016-05-26T05:23:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Yavimaya Coast,1,,C-G-U,300,2016-05-26T05:23:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 6480
creature,Den Protector,2,1G,nil,950,2016-05-26T05:23:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-26T05:23:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-26T05:23:08+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2100,2016-05-26T05:23:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-26T05:23:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,The Gitrog Monster,1,3BG,nil,550,2016-05-26T05:23:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000251JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-26T05:23:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,17 Creatures 28250
spell,Grasp of Darkness,4,BB,nil,150,2016-05-26T05:23:18+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Silumgar's Command,1,3UB,nil,180,2016-05-26T05:23:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-26T05:23:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Duress,1,B,nil,50,2016-05-26T05:23:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
spell,Languish,2,2BB,nil,1200,2016-05-26T05:23:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Painful Truths,2,2B,nil,350,2016-05-26T05:23:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Ruinous Path,3,1BB,nil,350,2016-05-26T05:23:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Traverse the Ulvenwald,2,G,nil,500,2016-05-26T05:23:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,950,2016-05-26T05:23:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,18 Spells 7090
info,60 MainboardCards 41820 103 W0U3B33R0G15C0
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,4200,2016-05-26T05:23:59+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-26T05:24:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Naturalize,1,1G,nil,10,2016-05-26T05:24:04+09:00,http://www.hareruyamtg.com/jp/g/gDTK000205JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-26T05:24:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-26T05:24:07+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-26T05:24:08+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,500,2016-05-26T05:24:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,2,2BB,nil,1200,2016-05-26T05:24:11+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Seasons Past,1,4GG,nil,700,2016-05-26T05:24:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000226JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-26T05:24:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-26T05:24:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 9580 43 W0U2B15R0G4C0
info,http://www.hareruyamtg.com//jp/k/kD09439S/
