info,RG_Ramp_kD09944S 44320 W4U4B4R6G15C3A4
land,Evolving Wilds,4,,A,20,2016-05-27T18:44:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,11,,G,20,2016-05-27T18:44:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Mountain,2,,R,20,2016-05-27T18:44:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shrine of the Forsaken Gods,4,,nil,180,2016-05-27T18:44:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000245JN/,
land,Wastes,1,,C,30,2016-05-27T18:44:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000185JN/,
info,22 Lands 1090
creature,Deathcap Cultivator,2,1G1G,nil,180,2016-05-27T18:44:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000202JN/,
creature,Dragonlord Atarka,4,5RG,nil,1600,2016-05-27T18:44:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Hedron Crawler,2,2,C,30,2016-05-27T18:44:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000164JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-27T18:44:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
creature,UlamogPERIOD the Ceaseless Hunger,2,10,nil,1700,2016-05-27T18:44:34+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
info,14 Creatures 15420
spell,Explosive Vegetation,4,3G,nil,150,2016-05-27T18:44:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Ruin in Their Wake,4,1G,nil,30,2016-05-27T18:44:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000122JN/,
spell,Traverse the Ulvenwald,4,G,nil,450,2016-05-27T18:44:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Oath of Nissa,4,G,nil,500,2016-05-27T18:44:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Hedron Archive,4,4,CC,50,2016-05-27T18:44:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,ChandraPERIOD Flamecaller,4,4RR,nil,3000,2016-05-27T18:44:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,24 Spells 16720
info,60 MainboardCards 33230 162 W0U0B0R12G28C0
sideboardCards,Hedron Crawler,1,2,C,30,2016-05-27T18:44:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000164JN/,
sideboardCards,KozilekPERIOD the Great Distortion,1,8CC,nil,650,2016-05-27T18:44:49+09:00,http://www.hareruyamtg.com/jp/g/gOGW000004JN/,
sideboardCards,Reality Smasher,3,4C,nil,1100,2016-05-27T18:44:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,World Breaker,2,6G,nil,1300,2016-05-27T18:44:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
sideboardCards,Kozilek's Return,3,2R,nil,1300,2016-05-27T18:44:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
sideboardCards,Warping Wail,3,1C,nil,150,2016-05-27T18:44:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000012JN/,
sideboardCards,Roast,2,1R,nil,80,2016-05-27T18:45:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
info,15 SideboardCards 11090 60 W0U0B0R5G2C8
info,http://www.hareruyamtg.com//jp/k/kD09944S/
