info,WUG_Aggro_kD09434S 76290 W13U14B4R4G17C5A4
land,Canopy Vista,3,,G-W,500,2016-05-27T23:36:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T23:36:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-27T23:36:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,1,,U,20,2016-05-27T23:37:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,2,,G-U,300,2016-05-27T23:37:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,3,,W,20,2016-05-27T23:37:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,3,,W-U,600,2016-05-27T23:37:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Wastes,1,,C,30,2016-05-27T23:37:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000185JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-27T23:37:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 5370
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-27T23:37:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-27T23:37:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8200,2016-05-27T23:37:48+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-27T23:37:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-27T23:38:02+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-27T23:38:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-27T23:38:05+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,26 Creatures 51720
spell,Collected Company,4,3G,nil,2900,2016-05-27T23:38:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,4,GW,nil,750,2016-05-27T23:38:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Ojutai's Command,1,2WU,nil,350,2016-05-27T23:38:10+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
info,9 Spells 14950
info,60 MainboardCards 72040 94 W13U9B0R0G22C0
sideboardCards,Caustic Caterpillar,1,G,nil,10,2016-05-27T23:38:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000170JN/,
sideboardCards,Lambholt Pacifist,2,1G,nil,150,2016-05-27T23:38:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
sideboardCards,Lantern Scout,1,2W,nil,80,2016-05-27T23:38:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000037JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-27T23:38:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-27T23:38:42+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Declaration in Stone,3,1W,nil,1100,2016-05-27T23:38:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,1,3WW,nil,250,2016-05-27T23:38:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Gryff's Boon,2,W,nil,60,2016-05-27T23:38:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
info,15 SideboardCards 4250 31 W8U3B0R0G5C0
info,http://www.hareruyamtg.com//jp/k/kD09434S/
