info,WUG_Aggro_kD09380S 48040 W20U10B4R4G15C1A4
land,Canopy Vista,3,,G-W,500,2016-05-28T00:07:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T00:07:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-28T00:07:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-28T00:07:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Island,1,,U,20,2016-05-28T00:07:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,5,,W,20,2016-05-28T00:07:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,1,,W-U,350,2016-05-28T00:07:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,3,,W-U,600,2016-05-28T00:07:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Yavimaya Coast,1,,C-G-U,300,2016-05-28T00:07:58+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 6010
creature,Duskwatch Recruiter,3,1G,nil,250,2016-05-28T00:08:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Knight of the White Orchid,3,WW,nil,500,2016-05-28T00:08:02+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,Lambholt Pacifist,4,1G,nil,150,2016-05-28T00:08:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T00:08:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-28T00:08:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-28T00:08:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Tireless Tracker,3,2G,nil,1300,2016-05-28T00:08:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,25 Creatures 9870
spell,Collected Company,4,3G,nil,2900,2016-05-28T00:08:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,4,GW,nil,750,2016-05-28T00:08:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Ojutai's Command,2,2WU,nil,350,2016-05-28T00:08:19+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
info,10 Spells 15300
info,60 MainboardCards 31180 85 W24U6B0R0G18C0
sideboardCards,Den Protector,2,1G,nil,800,2016-05-28T00:08:48+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Lantern Scout,1,2W,nil,80,2016-05-28T00:09:04+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000037JN/,
sideboardCards,Profaner of the Dead,2,3U,nil,80,2016-05-28T00:09:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000055JN/,
sideboardCards,SigardaPERIOD Heron's Grace,1,3GW,nil,250,2016-05-28T00:09:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
sideboardCards,Tireless Tracker,1,2G,nil,1300,2016-05-28T00:09:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-28T00:09:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Gryff's Boon,3,W,nil,60,2016-05-28T00:09:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T00:09:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,17 SideboardCards 16860 48 W13U5B0R0G4C0
info,http://www.hareruyamtg.com//jp/k/kD09380S/
