info,WUG_AggrokD09349S 42560 W17U18B16R11G24C20A11
land,Canopy Vista,2,,G-W,500,2016-05-26T06:10:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Caves of Koilos,3,,C-W-B,300,2016-05-26T06:10:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,3,,A,20,2016-05-26T06:10:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-26T06:10:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Holdout Settlement,1,,C,20,2016-05-26T06:10:14+09:00,http://www.hareruyamtg.com/jp/g/gOGW000172JN/,
land,Island,1,,U,20,2016-05-26T06:10:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,2,,C-B-G,450,2016-05-26T06:10:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Lumbering Falls,2,,G-U,350,2016-05-26T06:10:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,1,,W,20,2016-05-26T06:10:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1500,2016-05-26T06:10:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-26T06:10:21+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,24 Lands 7880
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-26T06:10:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-26T06:10:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-26T06:10:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-26T06:10:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-26T06:10:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Reality Smasher,3,4C,nil,1100,2016-05-26T06:10:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-26T06:10:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Sylvan Advocate,1,1G,nil,1300,2016-05-26T06:10:36+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,28 Creatures 10520
spell,Collected Company,4,3G,nil,2800,2016-05-26T06:10:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,4,1G,C-A,750,2016-05-26T06:10:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,8 Spells 14200
info,60 MainboardCards 32600 97 W8U8B0R0G21C3
sideboardCards,Lumbering Falls,1,,G-U,350,2016-05-26T06:10:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
sideboardCards,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-26T06:10:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
sideboardCards,Enlightened Ascetic,1,1W,nil,20,2016-05-26T06:10:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000012JN/,
sideboardCards,Reality Smasher,1,4C,nil,1100,2016-05-26T06:10:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Sylvan Advocate,2,1G,nil,1300,2016-05-26T06:10:49+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
sideboardCards,Dromoka's Command,3,GW,nil,800,2016-05-26T06:10:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Hallowed Moonlight,1,1W,nil,400,2016-05-26T06:10:53+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-26T06:10:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Ojutai's Command,1,2WU,nil,400,2016-05-26T06:10:57+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1400,2016-05-26T06:10:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
info,15 SideboardCards 9960 37 W7U5B1R0G5C1
info,http://www.hareruyamtg.com//jp/k/kD09349S/
